2025-09-05 03:16:00,10450.686384176004
2025-09-05 03:17:00,10450.686384176004
2025-09-05 03:18:00,10463.748236724967
2025-09-05 03:19:00,10463.748236724967
2025-09-05 03:20:00,10463.748236724967
2025-09-05 03:21:00,10463.748236724967
2025-09-05 03:22:00,10463.748236724967
2025-09-05 03:23:00,10463.748236724967
2025-09-05 03:24:00,10463.748236724967
2025-09-05 03:25:00,10463.748236724967
2025-09-05 03:26:00,10463.748236724967
2025-09-05 03:27:00,10463.748236724967
2025-09-05 03:28:00,10463.748236724967
2025-09-05 03:29:00,10463.748236724967
2025-09-05 03:30:00,10463.748236724967
2025-09-05 03:31:00,10463.748236724967
2025-09-05 03:32:00,10463.748236724967
2025-09-05 03:33:00,10463.748236724967
2025-09-05 03:34:00,10463.748236724967
2025-09-05 03:35:00,10463.748236724967
2025-09-05 03:36:00,10463.748236724967
2025-09-05 03:37:00,10463.748236724967
2025-09-05 03:38:00,10463.748236724967
2025-09-05 03:39:00,10463.748236724967
2025-09-05 03:40:00,10463.748236724967
2025-09-05 03:41:00,10463.748236724967
2025-09-05 03:42:00,10463.748236724967
2025-09-05 03:43:00,10490.865252692556
2025-09-05 03:44:00,10490.865252692556
2025-09-05 03:45:00,10566.405235172153
2025-09-05 03:46:00,10566.405235172153
2025-09-05 03:47:00,10572.555367326793
2025-09-05 03:48:00,10572.555367326793
2025-09-05 03:49:00,10572.555367326793
2025-09-05 03:50:00,10623.763945173358
2025-09-05 03:51:00,10623.763945173358
2025-09-05 03:52:00,10732.300315761166
2025-09-05 03:53:00,10732.300315761166
2025-09-05 03:54:00,10732.300315761166
2025-09-05 03:55:00,10665.651993272902
2025-09-05 03:56:00,10665.651993272902
2025-09-05 03:57:00,10707.857263865577
2025-09-05 03:58:00,10707.857263865577
2025-09-05 03:59:00,10707.857263865577
2025-09-05 04:00:00,10707.857263865577
2025-09-05 04:01:00,10707.857263865577
2025-09-05 04:02:00,10707.857263865577
2025-09-05 04:03:00,10707.857263865577
2025-09-05 04:04:00,10707.857263865577
2025-09-05 04:05:00,10707.857263865577
2025-09-05 04:06:00,10707.857263865577
2025-09-05 04:07:00,10707.857263865577
2025-09-05 04:08:00,10707.857263865577
2025-09-05 04:09:00,10707.857263865577
2025-09-05 04:10:00,10707.857263865577
2025-09-05 04:11:00,10707.857263865577
2025-09-05 04:12:00,10707.857263865577
2025-09-05 04:13:00,10707.857263865577
2025-09-05 04:14:00,10707.857263865577
2025-09-05 04:15:00,10707.857263865577
2025-09-05 04:16:00,10707.857263865577
2025-09-05 04:17:00,10718.852361787607
2025-09-05 04:18:00,10718.852361787607
2025-09-05 04:19:00,10718.852361787607
2025-09-05 04:20:00,10718.852361787607
2025-09-05 04:21:00,10718.852361787607
2025-09-05 04:22:00,10718.852361787607
2025-09-05 04:23:00,10718.852361787607
2025-09-05 04:24:00,10718.852361787607
2025-09-05 04:25:00,10718.852361787607
2025-09-05 04:26:00,10718.852361787607
2025-09-05 04:27:00,10718.852361787607
2025-09-05 04:28:00,10718.852361787607
2025-09-05 04:29:00,10718.852361787607
2025-09-05 04:30:00,10718.852361787607
2025-09-05 04:31:00,10718.852361787607
2025-09-05 04:32:00,10718.852361787607
2025-09-05 04:33:00,10718.852361787607
2025-09-05 04:34:00,10718.852361787607
2025-09-05 04:35:00,10718.852361787607
2025-09-05 04:36:00,10718.852361787607
2025-09-05 04:37:00,10718.852361787607
2025-09-05 04:38:00,10718.852361787607
2025-09-05 04:39:00,10718.852361787607
2025-09-05 04:40:00,10718.852361787607
2025-09-05 04:41:00,10718.852361787607
2025-09-05 04:42:00,10718.852361787607
2025-09-05 04:43:00,10718.852361787607
2025-09-05 04:44:00,10718.852361787607
2025-09-05 04:45:00,10718.852361787607
2025-09-05 04:46:00,10718.852361787607
2025-09-05 04:47:00,10718.852361787607
2025-09-05 04:48:00,10718.852361787607
2025-09-05 04:49:00,10718.852361787607
2025-09-05 04:50:00,10633.48611537224
2025-09-05 04:51:00,10633.48611537224
2025-09-05 04:52:00,10683.664269781058
2025-09-05 04:53:00,10683.664269781058
2025-09-05 04:54:00,10724.209857049113
2025-09-05 04:55:00,10724.209857049113
2025-09-05 04:56:00,10724.209857049113
2025-09-05 04:57:00,10765.779270557088
2025-09-05 04:58:00,10765.779270557088
2025-09-05 04:59:00,10765.779270557088
2025-09-05 05:00:00,10765.779270557088
2025-09-05 05:01:00,10765.779270557088
2025-09-05 05:02:00,10784.206881269345
2025-09-05 05:03:00,10784.206881269345
2025-09-05 05:04:00,10784.206881269345
2025-09-05 05:05:00,10784.206881269345
2025-09-05 05:06:00,10784.206881269345
2025-09-05 05:07:00,10784.206881269345
2025-09-05 05:08:00,10784.206881269345
2025-09-05 05:09:00,10784.206881269345
2025-09-05 05:10:00,10784.206881269345
2025-09-05 05:11:00,10784.206881269345
2025-09-05 05:12:00,10784.206881269345
2025-09-05 05:13:00,10784.206881269345
2025-09-05 05:14:00,10784.206881269345
2025-09-05 05:15:00,10784.206881269345
2025-09-05 05:16:00,10784.206881269345
2025-09-05 05:17:00,10784.206881269345
2025-09-05 05:18:00,10784.206881269345
2025-09-05 05:19:00,10784.206881269345
2025-09-05 05:20:00,10784.206881269345
2025-09-05 05:21:00,10784.206881269345
2025-09-05 05:22:00,10784.206881269345
2025-09-05 05:23:00,10784.206881269345
2025-09-05 05:24:00,10784.206881269345
2025-09-05 05:25:00,10784.206881269345
2025-09-05 05:26:00,10784.206881269345
2025-09-05 05:27:00,10784.206881269345
2025-09-05 05:28:00,10784.206881269345
2025-09-05 05:29:00,10784.206881269345
2025-09-05 05:30:00,10784.206881269345
2025-09-05 05:31:00,10884.370299763385
2025-09-05 05:32:00,10884.370299763385
2025-09-05 05:33:00,10884.370299763385
2025-09-05 05:34:00,10850.534671358075
2025-09-05 05:35:00,10850.534671358075
2025-09-05 05:36:00,10858.49040034373
2025-09-05 05:37:00,10858.49040034373
2025-09-05 05:38:00,10858.49040034373
2025-09-05 05:39:00,10858.49040034373
2025-09-05 05:40:00,10858.49040034373
2025-09-05 05:41:00,10858.49040034373
2025-09-05 05:42:00,10858.49040034373
2025-09-05 05:43:00,10947.636782202851
2025-09-05 05:44:00,10947.636782202851
2025-09-05 05:45:00,10947.636782202851
2025-09-05 05:46:00,10947.636782202851
2025-09-05 05:47:00,10947.636782202851
2025-09-05 05:48:00,10947.636782202851
2025-09-05 05:49:00,10903.909216452408
2025-09-05 05:50:00,10903.909216452408
2025-09-05 05:51:00,10918.229446075851
2025-09-05 05:52:00,10918.229446075851
2025-09-05 05:53:00,10918.229446075851
2025-09-05 05:54:00,10918.229446075851
2025-09-05 05:55:00,10918.229446075851
2025-09-05 05:56:00,10918.229446075851
2025-09-05 05:57:00,10918.229446075851
2025-09-05 05:58:00,10918.229446075851
2025-09-05 05:59:00,10918.229446075851
2025-09-05 06:00:00,10918.229446075851
2025-09-05 06:01:00,10918.229446075851
2025-09-05 06:02:00,10918.229446075851
2025-09-05 06:03:00,10918.229446075851
2025-09-05 06:04:00,10918.229446075851
2025-09-05 06:05:00,10918.229446075851
2025-09-05 06:06:00,10918.229446075851
2025-09-05 06:07:00,10918.229446075851
2025-09-05 06:08:00,11052.498814064575
2025-09-05 06:09:00,11052.498814064575
2025-09-05 06:10:00,11052.498814064575
2025-09-05 06:11:00,11052.498814064575
2025-09-05 06:12:00,11052.498814064575
2025-09-05 06:13:00,11080.203717626902
2025-09-05 06:14:00,11080.203717626902
2025-09-05 06:15:00,11080.203717626902
2025-09-05 06:16:00,11080.203717626902
2025-09-05 06:17:00,11080.203717626902
2025-09-05 06:18:00,11080.203717626902
2025-09-05 06:19:00,11080.203717626902
2025-09-05 06:20:00,11080.203717626902
2025-09-05 06:21:00,11080.203717626902
2025-09-05 06:22:00,11080.203717626902
2025-09-05 06:23:00,11080.203717626902
2025-09-05 06:24:00,11080.203717626902
2025-09-05 06:25:00,11080.203717626902
2025-09-05 06:26:00,11080.203717626902
2025-09-05 06:27:00,11080.203717626902
2025-09-05 06:28:00,11080.203717626902
2025-09-05 06:29:00,11080.203717626902
2025-09-05 06:30:00,11137.203223208387
2025-09-05 06:31:00,11137.203223208387
2025-09-05 06:32:00,11137.203223208387
2025-09-05 06:33:00,11137.203223208387
2025-09-05 06:34:00,11137.203223208387
2025-09-05 06:35:00,11137.203223208387
2025-09-05 06:36:00,11137.203223208387
2025-09-05 06:37:00,11137.203223208387
2025-09-05 06:38:00,11137.203223208387
2025-09-05 06:39:00,11137.203223208387
2025-09-05 06:40:00,11137.203223208387
2025-09-05 06:41:00,11137.203223208387
2025-09-05 06:42:00,11137.203223208387
2025-09-05 06:43:00,11122.099233639066
2025-09-05 06:44:00,11122.099233639066
2025-09-05 06:45:00,11122.099233639066
2025-09-05 06:46:00,11122.099233639066
2025-09-05 06:47:00,11122.099233639066
2025-09-05 06:48:00,11122.099233639066
2025-09-05 06:49:00,11063.653354075797
2025-09-05 06:50:00,11063.653354075797
2025-09-05 06:51:00,11063.653354075797
2025-09-05 06:52:00,11063.653354075797
2025-09-05 06:53:00,11063.653354075797
2025-09-05 06:54:00,11063.653354075797
2025-09-05 06:55:00,11063.653354075797
2025-09-05 06:56:00,11063.653354075797
2025-09-05 06:57:00,11063.653354075797
2025-09-05 06:58:00,11063.653354075797
2025-09-05 06:59:00,11063.653354075797
2025-09-05 07:00:00,11063.653354075797
2025-09-05 07:01:00,11047.926363268556
2025-09-05 07:02:00,11047.926363268556
2025-09-05 07:03:00,11047.926363268556
2025-09-05 07:04:00,11047.926363268556
2025-09-05 07:05:00,11047.926363268556
2025-09-05 07:06:00,11047.926363268556
2025-09-05 07:07:00,11047.926363268556
2025-09-05 07:08:00,11047.926363268556
2025-09-05 07:09:00,11047.926363268556
2025-09-05 07:10:00,11047.926363268556
2025-09-05 07:11:00,11047.926363268556
2025-09-05 07:12:00,11047.926363268556
2025-09-05 07:13:00,11047.926363268556
2025-09-05 07:14:00,11076.899465012437
2025-09-05 07:15:00,11076.899465012437
2025-09-05 07:16:00,11114.654610302545
2025-09-05 07:17:00,11114.654610302545
2025-09-05 07:18:00,11114.654610302545
2025-09-05 07:19:00,11114.654610302545
2025-09-05 07:20:00,11114.654610302545
2025-09-05 07:21:00,11114.654610302545
2025-09-05 07:22:00,11114.654610302545
2025-09-05 07:23:00,11114.654610302545
2025-09-05 07:24:00,11114.654610302545
2025-09-05 07:25:00,11114.654610302545
2025-09-05 07:26:00,11134.089636608287
2025-09-05 07:27:00,11134.089636608287
2025-09-05 07:28:00,11169.202336281436
2025-09-05 07:29:00,11169.202336281436
2025-09-05 07:30:00,11169.202336281436
2025-09-05 07:31:00,11169.202336281436
2025-09-05 07:32:00,11169.202336281436
2025-09-05 07:33:00,11169.202336281436
2025-09-05 07:34:00,11169.202336281436
2025-09-05 07:35:00,11169.202336281436
2025-09-05 07:36:00,11169.202336281436
2025-09-05 07:37:00,11169.202336281436
2025-09-05 07:38:00,11169.202336281436
2025-09-05 07:39:00,11156.123663033091
2025-09-05 07:40:00,11156.123663033091
2025-09-05 07:41:00,11156.123663033091
2025-09-05 07:42:00,11156.123663033091
2025-09-05 07:43:00,11156.123663033091
2025-09-05 07:44:00,11162.116203546213
2025-09-05 07:45:00,11162.116203546213
2025-09-05 07:46:00,11162.116203546213
2025-09-05 07:47:00,11162.116203546213
2025-09-05 07:48:00,11162.116203546213
2025-09-05 07:49:00,11162.116203546213
2025-09-05 07:50:00,11162.116203546213
2025-09-05 07:51:00,11162.116203546213
2025-09-05 07:52:00,11162.116203546213
2025-09-05 07:53:00,11162.116203546213
2025-09-05 07:54:00,11162.116203546213
2025-09-05 07:55:00,11162.116203546213
2025-09-05 07:56:00,11162.116203546213
2025-09-05 07:57:00,11162.116203546213
2025-09-05 07:58:00,11162.116203546213
2025-09-05 07:59:00,11162.116203546213
2025-09-05 08:00:00,11162.116203546213
2025-09-05 08:01:00,11199.007749075943
2025-09-05 08:02:00,11199.007749075943
2025-09-05 08:03:00,11199.007749075943
2025-09-05 08:04:00,11199.007749075943
2025-09-05 08:05:00,11229.1819920077
2025-09-05 08:06:00,11229.1819920077
2025-09-05 08:07:00,11229.1819920077
2025-09-05 08:08:00,11229.1819920077
2025-09-05 08:09:00,11229.1819920077
2025-09-05 08:10:00,11229.1819920077
2025-09-05 08:11:00,11281.994399412864
2025-09-05 08:12:00,11281.994399412864
2025-09-05 08:13:00,11290.11364008575
2025-09-05 08:14:00,11290.11364008575
2025-09-05 08:15:00,11368.610974834413
2025-09-05 08:16:00,11368.610974834413
2025-09-05 08:17:00,11368.610974834413
2025-09-05 08:18:00,11368.610974834413
2025-09-05 08:19:00,11368.610974834413
2025-09-05 08:20:00,11378.87078395716
2025-09-05 08:21:00,11378.87078395716
2025-09-05 08:22:00,11378.87078395716
2025-09-05 08:23:00,11378.87078395716
2025-09-05 08:24:00,11378.87078395716
2025-09-05 08:25:00,11378.87078395716
2025-09-05 08:26:00,11378.87078395716
2025-09-05 08:27:00,11378.87078395716
2025-09-05 08:28:00,11378.87078395716
2025-09-05 08:29:00,11378.87078395716
2025-09-05 08:30:00,11378.87078395716
2025-09-05 08:31:00,11378.87078395716
2025-09-05 08:32:00,11378.87078395716
2025-09-05 08:33:00,11398.192809307799
2025-09-05 08:34:00,11398.192809307799
2025-09-05 08:35:00,11398.192809307799
2025-09-05 08:36:00,11398.192809307799
2025-09-05 08:37:00,11357.298700484678
2025-09-05 08:38:00,11357.298700484678
2025-09-05 08:39:00,11357.298700484678
2025-09-05 08:40:00,11357.298700484678
2025-09-05 08:41:00,11357.298700484678
2025-09-05 08:42:00,11357.298700484678
2025-09-05 08:43:00,11357.298700484678
2025-09-05 08:44:00,11357.298700484678
2025-09-05 08:45:00,11357.298700484678
2025-09-05 08:46:00,11357.298700484678
2025-09-05 08:47:00,11357.298700484678
2025-09-05 08:48:00,11357.298700484678
2025-09-05 08:49:00,11357.298700484678
2025-09-05 08:50:00,11357.298700484678
2025-09-05 08:51:00,11357.298700484678
2025-09-05 08:52:00,11357.298700484678
2025-09-05 08:53:00,11357.298700484678
2025-09-05 08:54:00,11357.298700484678
2025-09-05 08:55:00,11357.298700484678
2025-09-05 08:56:00,11357.298700484678
2025-09-05 08:57:00,11357.298700484678
2025-09-05 08:58:00,11357.298700484678
2025-09-05 08:59:00,11357.298700484678
2025-09-05 09:00:00,11357.298700484678
2025-09-05 09:01:00,11357.298700484678
2025-09-05 09:02:00,11253.538423963279
2025-09-05 09:03:00,11253.538423963279
2025-09-05 09:04:00,11226.654115594913
2025-09-05 09:05:00,11226.654115594913
2025-09-05 09:06:00,11251.196726254726
2025-09-05 09:07:00,11251.196726254726
2025-09-05 09:08:00,11251.196726254726
2025-09-05 09:09:00,11251.196726254726
2025-09-05 09:10:00,11251.196726254726
2025-09-05 09:11:00,11251.196726254726
2025-09-05 09:12:00,11251.196726254726
2025-09-05 09:13:00,11251.196726254726
2025-09-05 09:14:00,11251.196726254726
2025-09-05 09:15:00,11251.196726254726
2025-09-05 09:16:00,11251.196726254726
2025-09-05 09:17:00,11251.196726254726
2025-09-05 09:18:00,11251.196726254726
2025-09-05 09:19:00,11251.196726254726
2025-09-05 09:20:00,11251.196726254726
2025-09-05 09:21:00,11251.196726254726
2025-09-05 09:22:00,11251.196726254726
2025-09-05 09:23:00,11251.196726254726
2025-09-05 09:24:00,11251.196726254726
2025-09-05 09:25:00,11251.196726254726
2025-09-05 09:26:00,11251.196726254726
2025-09-05 09:27:00,11251.196726254726
2025-09-05 09:28:00,11251.196726254726
2025-09-05 09:29:00,11251.196726254726
2025-09-05 09:30:00,11251.196726254726
2025-09-05 09:31:00,11251.196726254726
2025-09-05 09:32:00,11343.13939455569
2025-09-05 09:33:00,11343.13939455569
2025-09-05 09:34:00,11343.13939455569
2025-09-05 09:35:00,11343.13939455569
2025-09-05 09:36:00,11343.13939455569
2025-09-05 09:37:00,11343.13939455569
2025-09-05 09:38:00,11343.13939455569
2025-09-05 09:39:00,11343.13939455569
2025-09-05 09:40:00,11343.13939455569
2025-09-05 09:41:00,11343.13939455569
2025-09-05 09:42:00,11343.13939455569
2025-09-05 09:43:00,11343.13939455569
2025-09-05 09:44:00,11343.13939455569
2025-09-05 09:45:00,11343.13939455569
2025-09-05 09:46:00,11343.13939455569
2025-09-05 09:47:00,11343.13939455569
2025-09-05 09:48:00,11343.13939455569
2025-09-05 09:49:00,11343.13939455569
2025-09-05 09:50:00,11400.997559006331
2025-09-05 09:51:00,11400.997559006331
2025-09-05 09:52:00,11446.077749264012
2025-09-05 09:53:00,11446.077749264012
2025-09-05 09:54:00,11390.178671531456
2025-09-05 09:55:00,11390.178671531456
2025-09-05 09:56:00,11361.559738065926
2025-09-05 09:57:00,11361.559738065926
2025-09-05 09:58:00,11379.772028222651
2025-09-05 09:59:00,11379.772028222651
2025-09-05 10:00:00,11379.772028222651
2025-09-05 10:01:00,11379.772028222651
2025-09-05 10:02:00,11379.772028222651
2025-09-05 10:03:00,11379.772028222651
2025-09-05 10:04:00,11379.772028222651
2025-09-05 10:05:00,11379.772028222651
2025-09-05 10:06:00,11379.772028222651
2025-09-05 10:07:00,11379.772028222651
2025-09-05 10:08:00,11379.772028222651
2025-09-05 10:09:00,11379.772028222651
2025-09-05 10:10:00,11379.772028222651
2025-09-05 10:11:00,11354.002748696652
2025-09-05 10:12:00,11354.002748696652
2025-09-05 10:13:00,11354.002748696652
2025-09-05 10:14:00,11354.002748696652
2025-09-05 10:15:00,11354.002748696652
2025-09-05 10:16:00,11354.002748696652
2025-09-05 10:17:00,11354.002748696652
2025-09-05 10:18:00,11354.002748696652
2025-09-05 10:19:00,11354.002748696652
2025-09-05 10:20:00,11354.002748696652
2025-09-05 10:21:00,11354.002748696652
2025-09-05 10:22:00,11354.002748696652
2025-09-05 10:23:00,11354.002748696652
2025-09-05 10:24:00,11354.002748696652
2025-09-05 10:25:00,11354.002748696652
2025-09-05 10:26:00,11354.002748696652
2025-09-05 10:27:00,11354.002748696652
2025-09-05 10:28:00,11354.002748696652
2025-09-05 10:29:00,11354.002748696652
2025-09-05 10:30:00,11354.002748696652
2025-09-05 10:31:00,11354.002748696652
2025-09-05 10:32:00,11354.002748696652
2025-09-05 10:33:00,11357.511110678905
2025-09-05 10:34:00,11357.511110678905
2025-09-05 10:35:00,11357.511110678905
2025-09-05 10:36:00,11357.511110678905
2025-09-05 10:37:00,11357.511110678905
2025-09-05 10:38:00,11357.511110678905
2025-09-05 10:39:00,11357.511110678905
2025-09-05 10:40:00,11357.511110678905
2025-09-05 10:41:00,11357.511110678905
2025-09-05 10:42:00,11357.511110678905
2025-09-05 10:43:00,11357.511110678905
2025-09-05 10:44:00,11357.511110678905
2025-09-05 10:45:00,11429.101112993563
2025-09-05 10:46:00,11429.101112993563
2025-09-05 10:47:00,11429.101112993563
2025-09-05 10:48:00,11414.158254597882
2025-09-05 10:49:00,11414.158254597882
2025-09-05 10:50:00,11452.798793699023
2025-09-05 10:51:00,11452.798793699023
2025-09-05 10:52:00,11452.798793699023
2025-09-05 10:53:00,11452.798793699023
2025-09-05 10:54:00,11452.798793699023
2025-09-05 10:55:00,11452.798793699023
2025-09-05 10:56:00,11452.798793699023
2025-09-05 10:57:00,11452.798793699023
2025-09-05 10:58:00,11452.798793699023
2025-09-05 10:59:00,11452.798793699023
2025-09-05 11:00:00,11452.798793699023
2025-09-05 11:01:00,11452.798793699023
2025-09-05 11:02:00,11452.798793699023
2025-09-05 11:03:00,11452.798793699023
2025-09-05 11:04:00,11452.798793699023
2025-09-05 11:05:00,11452.798793699023
2025-09-05 11:06:00,11452.798793699023
2025-09-05 11:07:00,11452.798793699023
2025-09-05 11:08:00,11510.261535220625
2025-09-05 11:09:00,11510.261535220625
2025-09-05 11:10:00,11510.261535220625
2025-09-05 11:11:00,11510.261535220625
2025-09-05 11:12:00,11510.261535220625
2025-09-05 11:13:00,11510.261535220625
2025-09-05 11:14:00,11510.261535220625
